Date,Open,High,Low,Close,Adj Close,Volume
2023-05-26,456.55999755859375,462.3699951171875,455.8500061035156,461.4100036621094,461.4100036621094,187415200
2023-05-30,460.75,461.7200012207031,456.260009765625,456.6300048828125,456.6300048828125,181350000
2023-05-31,456.1700134277344,456.20001220703125,451.25,451.760009765625,451.760009765625,553879200
2023-06-01,452.42999267578125,456.17999267578125,452.42999267578125,455.2699890136719,455.2699890136719,201949300
2023-06-02,455.3800048828125,462.3599853515625,455.3800048828125,462.1499938964844,462.1499938964844,194306800
2023-06-05,461.79998779296875,463.2099914550781,459.55999755859375,459.92999267578125,459.92999267578125,160642200
2023-06-06,460.3599853515625,462.1099853515625,459.2699890136719,461.67999267578125,461.67999267578125,173685500
2023-06-07,461.9200134277344,462.5199890136719,460.3999938964844,460.79998779296875,460.79998779296875,165937800
2023-06-08,460.0,461.3800048828125,459.67999267578125,460.70001220703125,460.70001220703125,153567300
2023-06-09,461.0799865722656,461.8399963378906,458.5799865722656,460.010009765625,460.010009765625,143629100
2023-06-12,460.2900085449219,462.8699951171875,460.2900085449219,460.7300109863281,460.7300109863281,153407600
2023-06-13,460.9100036621094,463.75,460.489990234375,463.2699890136719,463.2699890136719,198425800
2023-06-14,463.5199890136719,466.3500061035156,463.1099853515625,464.94000244140625,464.94000244140625,197712800
2023-06-15,464.42999267578125,464.4599914550781,461.1199951171875,464.3299865722656,464.3299865722656,185661000
2023-06-16,464.6600036621094,468.25,464.6600036621094,466.79998779296875,466.79998779296875,438930700
2023-06-19,466.42999267578125,466.42999267578125,461.57000732421875,462.0400085449219,462.0400085449219,127331700
2023-06-20,461.6499938964844,461.9100036621094,459.25,459.32000732421875,459.32000732421875,146670900
2023-06-21,459.3699951171875,459.4200134277344,456.6099853515625,457.010009765625,457.010009765625,150107300
2023-06-22,454.6600036621094,454.70001220703125,450.94000244140625,454.70001220703125,454.70001220703125,173651400
2023-06-23,453.8900146484375,455.2200012207031,451.79998779296875,453.1400146484375,453.1400146484375,162975900
2023-06-26,453.1499938964844,453.75,450.1600036621094,452.67999267578125,452.67999267578125,178983700
2023-06-27,452.9100036621094,454.7799987792969,450.510009765625,452.8999938964844,452.8999938964844,155082800
2023-06-28,453.45001220703125,456.3900146484375,453.45001220703125,456.04998779296875,456.04998779296875,167907900
2023-06-29,456.1499938964844,457.55999755859375,455.6000061035156,456.6400146484375,456.6400146484375,147298100
2023-06-30,457.1099853515625,462.7699890136719,456.95001220703125,461.92999267578125,461.92999267578125,185979500
2023-07-03,461.8900146484375,463.94000244140625,460.8500061035156,460.9800109863281,460.9800109863281,141827300
2023-07-04,461.07000732421875,462.29998779296875,461.05999755859375,461.29998779296875,461.29998779296875,140087400
2023-07-05,460.82000732421875,460.82000732421875,457.2699890136719,457.94000244140625,457.94000244140625,160390000
2023-07-06,457.6300048828125,457.6300048828125,446.4100036621094,447.2200012207031,447.2200012207031,183720600
2023-07-07,447.4100036621094,449.6300048828125,444.9100036621094,447.6499938964844,447.6499938964844,132135300
2023-07-10,447.29998779296875,449.6400146484375,446.04998779296875,448.4700012207031,448.4700012207031,109739200
2023-07-11,449.1700134277344,452.29998779296875,448.80999755859375,451.7200012207031,451.7200012207031,154514000
2023-07-12,451.9200134277344,458.9200134277344,451.9200134277344,458.5400085449219,458.5400085449219,205566900
2023-07-13,458.7099914550781,462.6099853515625,458.7099914550781,461.3599853515625,461.3599853515625,146640500
2023-07-14,460.5299987792969,462.4599914550781,460.239990234375,460.8299865722656,460.8299865722656,151740200
2023-07-17,460.20001220703125,460.20001220703125,457.4200134277344,457.9200134277344,457.9200134277344,111349200
2023-07-18,457.8599853515625,461.1499938964844,457.5400085449219,460.760009765625,460.760009765625,126715200
2023-07-19,460.4100036621094,463.5799865722656,460.4100036621094,461.9700012207031,461.9700012207031,184164900
2023-07-20,461.80999755859375,464.1700134277344,460.92999267578125,463.92999267578125,463.92999267578125,156467200
2023-07-21,464.07000732421875,465.3999938964844,463.2699890136719,465.3999938964844,465.3999938964844,138369600
2023-07-24,465.0,466.239990234375,463.7099914550781,465.67999267578125,465.67999267578125,128295000
2023-07-25,465.6600036621094,468.2799987792969,465.0799865722656,467.9200134277344,467.9200134277344,119136500
2023-07-26,468.1400146484375,468.1400146484375,462.2900085449219,465.4599914550781,465.4599914550781,179281300
2023-07-27,465.67999267578125,472.69000244140625,465.67999267578125,471.739990234375,471.739990234375,217780300
2023-07-28,470.9599914550781,471.6000061035156,469.5400085449219,470.7799987792969,470.7799987792969,181983800
2023-07-31,470.8699951171875,472.2699890136719,469.9800109863281,471.3500061035156,471.3500061035156,157585600
2023-08-02,466.19000244140625,466.19000244140625,458.9100036621094,460.8399963378906,460.8399963378906,182766200
2023-08-03,460.3399963378906,460.3399963378906,455.6000061035156,457.92999267578125,457.92999267578125,235748900
2023-08-04,458.010009765625,459.70001220703125,455.6600036621094,459.2799987792969,459.2799987792969,145166400
2023-08-07,459.25,460.010009765625,456.6700134277344,459.67999267578125,459.67999267578125,116654600
2023-08-08,459.2099914550781,459.7099914550781,455.94000244140625,458.6000061035156,458.6000061035156,218821200
2023-08-09,459.1499938964844,463.3800048828125,459.1499938964844,460.5799865722656,460.5799865722656,215737600
2023-08-10,460.19000244140625,465.760009765625,460.19000244140625,464.2300109863281,464.2300109863281,178854200
2023-08-11,463.5199890136719,463.5199890136719,458.0,459.1700134277344,459.1700134277344,148874600
2023-08-14,459.0400085449219,460.510009765625,457.82000732421875,459.8599853515625,459.8599853515625,192559500
2023-08-15,460.2099914550781,460.32000732421875,454.2099914550781,455.57000732421875,455.57000732421875,118525700
2023-08-16,455.3500061035156,456.70001220703125,453.9800109863281,455.2900085449219,455.2900085449219,138758100
2023-08-17,454.8900146484375,454.8900146484375,451.0299987792969,451.19000244140625,451.19000244140625,124618200
2023-08-18,450.489990234375,450.489990234375,445.5,448.44000244140625,448.44000244140625,135281800
2023-08-21,448.5400085449219,452.3800048828125,448.4200134277344,448.6600036621094,448.6600036621094,118455900
2023-08-22,449.2099914550781,454.1199951171875,449.2099914550781,451.70001220703125,451.70001220703125,141273900
2023-08-23,451.9800109863281,455.0899963378906,451.9800109863281,453.45001220703125,453.45001220703125,158386900
2023-08-24,454.1300048828125,458.0199890136719,451.3800048828125,451.57000732421875,451.57000732421875,108043500
2023-08-25,451.19000244140625,454.55999755859375,450.6099853515625,451.3900146484375,451.3900146484375,98297700
2023-08-28,452.07000732421875,455.8500061035156,452.07000732421875,455.4100036621094,455.4100036621094,66605600
2023-08-29,456.1700134277344,460.1300048828125,456.1700134277344,459.8299865722656,459.8299865722656,217518400
2023-08-30,459.7799987792969,461.2699890136719,457.760009765625,459.1300048828125,459.1300048828125,139208500
2023-08-31,459.0,461.30999755859375,458.19000244140625,458.19000244140625,458.19000244140625,270104000
2023-09-01,458.30999755859375,460.5,457.7099914550781,458.1300048828125,458.1300048828125,159667600
2023-09-04,458.7900085449219,462.17999267578125,457.5899963378906,457.9599914550781,457.9599914550781,123791800
2023-09-05,457.44000244140625,458.67999267578125,454.1199951171875,456.8999938964844,456.8999938964844,129662100
2023-09-06,456.3599853515625,456.3599853515625,453.010009765625,454.29998779296875,454.29998779296875,147513500
2023-09-07,453.8800048828125,455.44000244140625,452.04998779296875,453.6700134277344,453.6700134277344,137245700
2023-09-08,454.1700134277344,455.44000244140625,450.6099853515625,454.6600036621094,454.6600036621094,148417900
2023-09-11,454.9700012207031,458.80999755859375,454.9700012207031,456.2099914550781,456.2099914550781,141463500
2023-09-12,456.5899963378906,457.42999267578125,454.8800048828125,455.3999938964844,455.3999938964844,155706800
2023-09-13,454.4599914550781,454.7099914550781,451.1000061035156,453.94000244140625,453.94000244140625,159519500
2023-09-14,454.04998779296875,461.3500061035156,453.42999267578125,460.8599853515625,460.8599853515625,200877600
2023-09-15,461.6499938964844,465.32000732421875,461.6300048828125,461.92999267578125,461.92999267578125,408767200
2023-09-18,461.44000244140625,461.44000244140625,455.9599914550781,456.7200012207031,456.7200012207031,132668900
2023-09-19,456.42999267578125,457.9800109863281,455.4100036621094,456.5199890136719,456.5199890136719,152767600
2023-09-20,456.3599853515625,461.5400085449219,456.3599853515625,460.6600036621094,460.6600036621094,195628200
2023-09-21,459.9599914550781,459.9599914550781,454.4800109863281,454.6700134277344,454.6700134277344,200035700
2023-09-22,454.0199890136719,454.7300109863281,451.5400085449219,453.260009765625,453.260009765625,199956800
2023-09-25,452.7200012207031,453.8599853515625,447.8999938964844,450.44000244140625,450.44000244140625,150820900
2023-09-26,449.94000244140625,449.94000244140625,446.489990234375,447.70001220703125,447.70001220703125,149100500
2023-09-27,447.6099853515625,449.5199890136719,446.1400146484375,446.9100036621094,446.9100036621094,160077000
2023-09-28,447.010009765625,448.5400085449219,444.3800048828125,448.5,448.5,168408000
2023-09-29,449.760009765625,454.0299987792969,449.760009765625,450.2200012207031,450.2200012207031,171043200
2023-10-02,450.82000732421875,452.510009765625,444.1099853515625,445.5899963378906,445.5899963378906,155834800
2023-10-03,444.8900146484375,446.3599853515625,440.3999938964844,440.70001220703125,440.70001220703125,154059800
2023-10-04,439.7200012207031,443.45001220703125,438.0799865722656,440.0799865722656,440.0799865722656,213747500
2023-10-05,440.82000732421875,443.4700012207031,439.8699951171875,441.30999755859375,441.30999755859375,155945100
2023-10-06,442.1199951171875,444.95001220703125,440.4599914550781,444.92999267578125,444.92999267578125,185960600
2023-10-09,444.8399963378906,446.0199890136719,442.1499938964844,443.7900085449219,443.7900085449219,169573100
2023-10-10,444.5899963378906,452.739990234375,444.5899963378906,452.4800109863281,452.4800109863281,177485300
2023-10-11,452.8399963378906,454.54998779296875,451.1700134277344,453.1600036621094,453.1600036621094,158598500
2023-10-12,453.70001220703125,457.0199890136719,453.5299987792969,453.6300048828125,453.6300048828125,164004300
2023-10-13,453.32000732421875,453.4100036621094,448.95001220703125,449.17999267578125,449.17999267578125,169200300
2023-10-16,449.5299987792969,451.44000244140625,447.3999938964844,450.20001220703125,450.20001220703125,198897100
2023-10-17,450.0,451.7300109863281,446.9100036621094,449.760009765625,449.760009765625,178757600
2023-10-18,449.5799865722656,449.8699951171875,444.6000061035156,445.0199890136719,445.0199890136719,168884300
2023-10-19,444.2699890136719,444.2699890136719,439.3500061035156,439.7300109863281,439.7300109863281,179907600
2023-10-20,438.7300109863281,438.7300109863281,433.7300109863281,433.7300109863281,433.7300109863281,209011400
2023-10-23,433.7699890136719,434.5400085449219,429.6600036621094,433.17999267578125,433.17999267578125,150100800
2023-10-24,433.42999267578125,435.8800048828125,431.510009765625,435.0899963378906,435.0899963378906,164042000
2023-10-25,434.9100036621094,435.9599914550781,432.20001220703125,435.2699890136719,435.2699890136719,188486900
2023-10-26,434.3399963378906,434.6099853515625,430.19000244140625,433.20001220703125,433.20001220703125,197599100
2023-10-27,432.7200012207031,434.3299865722656,428.8399963378906,429.5799865722656,429.5799865722656,158139600
2023-10-30,430.3900146484375,433.2300109863281,430.3900146484375,431.1199951171875,431.1199951171875,193346500
2023-10-31,431.32000732421875,434.5400085449219,431.32000732421875,433.6600036621094,433.6600036621094,186996300
2023-11-01,434.7099914550781,437.8399963378906,433.3299865722656,436.57000732421875,436.57000732421875,169277200
2023-11-02,437.95001220703125,444.9599914550781,437.95001220703125,443.4700012207031,443.4700012207031,213496500
2023-11-03,443.95001220703125,445.8900146484375,443.5299987792969,444.239990234375,444.239990234375,180969200
2023-11-06,444.79998779296875,445.6099853515625,442.9599914550781,443.5199890136719,443.5199890136719,200484500
2023-11-07,442.57000732421875,444.0,441.8800048828125,442.80999755859375,442.80999755859375,147011800
2023-11-08,442.05999755859375,446.2200012207031,441.0199890136719,444.07000732421875,444.07000732421875,172233300
2023-11-09,443.8699951171875,448.1600036621094,442.8299865722656,447.79998779296875,447.79998779296875,170976000
2023-11-10,446.6400146484375,446.6400146484375,441.1300048828125,443.30999755859375,443.30999755859375,171419100
2023-11-13,444.8399963378906,447.07000732421875,444.8399963378906,446.32000732421875,446.32000732421875,0
